#erel:= 0.800;
#emax:= 1590.449;
#q:= 0.000;
#nesce:=    73;
#etime:= 1.841;
#snodes:=  1594;
param nS:=   100;
param nSG:=    30;
param nRVSG :=
 1 24    4 24    7  2   10  2   13  2   16  2   19  2   22  2   25  2   28  2
 2 24    5  2    8  2   11  2   14  2   17  2   20  2   23  2   26  2   29  2
 3 24    6  2    9  2   12  2   15 12   18  2   21  2   24  2   27  2   30 24
;

param ScenF :=
  1  48.4983       46   2.98448      91  91.8169      136   0.6623
   57	92.000000	37.183600	28.798900	9.806150	1.975510	10.197100	40.670400	65.533000	79.326800	63.005300	51.697700	74.506000	86.505900	93.366200	90.152900	98.032800	88.705300	85.733000	74.714700	75.212200	84.379700	79.476000	67.432800	55.177900	24.000000	5.468820	3.302590	23.254600	46.785100	39.275700	0.000000	0.000000	0.000000	43.095000	113.459000	66.898500	50.891000	43.662600	33.816200	24.676200	40.416800	112.930000	193.400000	50.063100	25.249200	10.565700	2.718940	0.000000	88.700000	93.675900	97.516400	90.146400	66.883800	97.893500	111.142000	129.239000	158.879000	135.494000	121.509000	113.869000	122.809000	134.877000	134.320000	141.274000	141.059000	149.709000	158.653000	140.127000	133.897000	125.997000	83.497800	69.633600	92.000000	91.102500	88.268700	77.350200	69.035400	66.214500	96.057200	133.208000	142.431000	113.950000	51.130400	18.392700	37.887900	37.518000	22.997000	1.337630	4.804560	33.040700	76.607100	102.269000	128.655000	127.524000	108.186000	99.352000	0.063000	0.000000	0.063089	0.000000	0.080166	0.000000	0.034700	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.001800	0.063945	0.055800	0.076732	0.145800	0.035753	0.100300	72.540000	22.703600	25.933900	29.052000	25.084100	17.666300	59.080100	76.338100	104.484000	87.909100	70.618800	68.131300	0.000000	0.233200	0.000000	1.999600	0.000000	3.845500	0.000000	1.029900	0.000000	0.260500	0.022045	0.006500	0.273075	0.219000	0.484588	0.000000	0.631204	0.000000	0.665448	0.000000	0.631590	0.000000	0.563914	0.000000	0.447694	0.000000	0.352133	0.000000	0.299565	0.000000	0.081956	0.145343	0.000000	0.614596	0.000000	0.276317	0.978875	9.784520	0.000000	516.111000	792.481000	265.873000	29.980500	9.938690	0.000000	0.000000	0.000000	4.410870	0.438242	0.450369	0.052979	0.000000	
   58	92.000000	32.083400	28.270100	5.613980	0.000000	6.806970	40.778800	58.918000	81.133600	69.337500	59.846500	75.584000	81.562000	83.896900	88.821300	94.027900	86.111500	81.825200	78.917000	77.649400	82.432500	77.950100	67.985900	57.362900	24.000000	0.000000	2.881220	24.823500	46.584400	43.761600	0.000000	0.000000	0.000000	29.133800	107.847000	69.350700	39.546800	25.802400	17.108600	8.956780	22.234200	103.783000	182.069000	91.920700	28.268900	5.066960	0.000000	0.000000	88.700000	85.880400	86.629200	67.217000	62.967300	78.018200	99.424200	130.405000	153.248000	134.695000	108.556000	105.251000	104.113000	117.592000	110.339000	114.247000	121.842000	134.482000	149.072000	144.081000	131.931000	123.661000	87.027000	84.541100	92.000000	87.272000	78.851400	76.165300	72.900900	74.258000	94.519200	135.710000	123.768000	102.213000	33.093400	7.428980	27.867300	34.050400	17.237500	0.673362	3.554100	32.607200	81.079600	111.793000	125.474000	123.393000	115.814000	106.536000	0.063000	0.000000	0.140574	0.000000	0.194200	0.000000	0.234153	0.000000	0.197110	0.000000	0.175389	0.000000	0.191243	0.003600	0.208689	0.124500	0.170531	0.651500	0.277906	0.483400	72.540000	29.043100	24.882700	27.473400	20.497900	19.486300	61.292800	73.612900	100.744000	81.418700	74.369800	69.499000	0.105606	0.749500	0.000000	1.575800	0.000000	1.333200	0.000000	1.046400	0.000000	0.805400	0.000429	0.738400	0.237875	0.214200	0.508165	0.000000	0.659017	0.000000	0.647693	0.000000	0.596244	0.000000	0.492841	0.000000	0.378334	0.000000	0.286017	0.000000	0.299565	0.000000	0.000000	0.348967	0.000000	0.000000	0.000000	0.157853	0.350513	7.201740	0.647456	504.473000	761.109000	248.183000	44.005900	2.499260	0.000000	0.168545	0.000000	4.249650	0.407804	0.477440	0.025910	0.070690	
   59	92.000000	37.183600	28.798900	9.806150	1.975510	10.197100	40.670400	65.533000	79.326800	63.005300	51.697700	74.506000	86.505900	93.366200	90.152900	98.032800	88.705300	85.733000	74.714700	75.212200	84.379700	79.476000	67.432800	55.177900	24.000000	8.308420	8.985170	21.213200	41.346700	43.621300	0.000000	0.000000	0.000000	41.786600	107.129000	65.769200	42.611900	27.582700	15.707800	7.912930	24.199400	114.420000	193.665000	26.306100	27.696100	5.613270	2.113900	4.764740	88.700000	83.410000	86.243800	61.320500	47.985900	70.070800	89.446400	115.143000	134.320000	124.758000	118.005000	96.655300	96.726800	108.441000	110.851000	112.562000	103.641000	124.619000	136.728000	125.883000	113.153000	111.582000	75.666100	73.986500	92.000000	99.865200	93.091500	75.622600	67.227100	68.681700	93.690900	132.276000	129.941000	103.217000	23.479900	0.000000	13.323900	25.167800	16.147500	2.894630	0.000000	31.320200	72.586400	96.420000	116.834000	120.287000	107.093000	101.783000	0.063000	0.000000	0.119793	0.000000	0.179586	0.000000	0.067309	0.000000	0.024215	0.000000	0.009119	0.000000	0.021195	0.008200	0.030022	0.180900	0.000000	0.187300	0.000000	0.399700	72.540000	28.038500	30.772200	28.967700	17.345400	16.954600	36.513100	58.274400	90.389000	71.709700	66.121300	60.091200	0.000000	0.987400	0.000000	2.132000	0.000000	0.089100	0.000000	0.833600	0.000000	0.803500	0.000000	0.115300	0.178550	0.186000	0.472744	0.000000	0.703241	0.000000	0.715955	0.000000	0.636786	0.000000	0.546128	0.000000	0.433660	0.000000	0.348019	0.000000	0.299565	0.000000	0.263844	0.148671	0.000000	0.000000	0.237029	0.398563	0.845980	7.635460	0.000000	501.897000	767.587000	468.528000	60.423400	12.980400	0.000000	0.000000	0.000000	4.034630	0.335425	0.446001	0.000000	0.166029	
   60	92.000000	32.083400	28.270100	5.613980	0.000000	6.806970	40.778800	58.918000	81.133600	69.337500	59.846500	75.584000	81.562000	83.896900	88.821300	94.027900	86.111500	81.825200	78.917000	77.649400	82.432500	77.950100	67.985900	57.362900	24.000000	0.000000	2.881220	24.823500	46.584400	43.761600	0.000000	0.000000	0.000000	29.133800	107.847000	69.350700	39.546800	25.802400	17.108600	8.956780	22.234200	103.783000	182.069000	91.920700	28.268900	5.066960	0.000000	0.000000	88.700000	85.880400	86.629200	67.217000	62.967300	78.018200	99.424200	130.405000	153.248000	134.695000	108.556000	105.251000	104.113000	117.592000	110.339000	114.247000	121.842000	134.482000	149.072000	144.081000	131.931000	123.661000	87.027000	84.541100	92.000000	87.272000	78.851400	76.165300	72.900900	74.258000	94.519200	135.710000	123.768000	102.213000	33.093400	7.428980	27.867300	34.050400	17.237500	0.673362	3.554100	32.607200	81.079600	111.793000	125.474000	123.393000	115.814000	106.536000	0.063000	0.000000	0.140574	0.000000	0.185094	0.000000	0.100661	0.000000	0.070511	0.000000	0.066223	0.000000	0.078523	0.005000	0.102327	0.309600	0.076662	0.555000	0.099143	0.913100	72.540000	22.271900	25.295800	26.088400	23.427900	6.692380	49.599600	78.882400	104.659000	80.148900	66.501200	58.384100	0.000000	1.108000	0.000000	1.281700	0.000000	0.729600	0.000000	0.778500	0.050100	0.723300	0.070874	0.514100	0.266031	0.215800	0.511092	0.000000	0.714257	0.000000	0.750697	0.000000	0.708238	0.000000	0.724452	0.000000	0.614632	0.000000	0.555147	0.000000	0.299565	0.000000	0.000000	0.830367	0.000000	0.445186	0.000000	0.421976	0.821782	7.093190	0.000000	512.330000	784.109000	317.006000	46.325700	10.153200	0.000000	0.000000	0.000000	4.486040	0.346286	0.418033	0.000000	0.128625	
   61	92.000000	37.183600	28.798900	9.806150	1.975510	10.197100	40.670400	65.533000	79.326800	63.005300	51.697700	74.506000	86.505900	93.366200	90.152900	98.032800	88.705300	85.733000	74.714700	75.212200	84.379700	79.476000	67.432800	55.177900	24.000000	0.000000	0.000000	13.474000	31.577600	26.519200	0.000000	0.000000	0.000000	43.095000	113.459000	66.898500	50.891000	43.662600	33.816200	3.295560	22.137700	91.638300	165.211000	72.550900	15.329000	4.024070	0.000000	0.000000	88.700000	85.490600	87.667400	75.763100	64.967400	84.121400	105.470000	129.239000	158.879000	135.494000	121.509000	113.869000	122.809000	134.877000	134.320000	124.618000	130.874000	137.631000	145.032000	141.166000	126.688000	118.772000	85.313100	80.082000	92.000000	95.187600	85.235000	81.228300	77.930000	75.556100	98.376000	133.208000	142.431000	113.950000	51.130400	18.392700	37.887900	37.518000	22.997000	0.000000	1.990450	31.558700	82.562200	110.329000	126.879000	128.193000	117.229000	109.892000	0.063000	0.000000	0.096149	0.000000	0.119097	0.000000	0.069405	0.000000	0.020744	0.000000	0.013757	0.000000	0.028692	0.000800	0.063945	0.113600	0.076732	0.297900	0.035753	0.747800	72.540000	11.453500	12.727600	5.464170	5.885990	0.000000	38.318600	70.927900	95.255600	64.877900	66.156600	70.224100	0.000000	0.447400	0.000000	0.842300	0.000000	0.807200	0.000000	0.324500	0.000000	0.313600	0.068259	0.166100	0.328136	0.325800	0.576068	0.000000	0.765797	0.000000	0.785627	0.000000	0.708791	0.000000	0.605213	0.000000	0.476783	0.000000	0.378587	0.000000	0.299565	0.000000	0.000000	1.810820	0.000000	0.216568	0.000000	0.276317	0.978875	9.784520	0.000000	516.111000	792.481000	265.873000	29.980500	2.555150	0.000000	0.512500	0.000000	4.060860	0.345495	0.377440	0.000000	0.006989	
   62	92.000000	37.183600	28.798900	9.806150	1.975510	10.197100	40.670400	65.533000	79.326800	63.005300	51.697700	74.506000	86.505900	93.366200	90.152900	98.032800	88.705300	85.733000	74.714700	75.212200	84.379700	79.476000	67.432800	55.177900	24.000000	2.578260	14.537500	14.425000	48.307000	47.627700	0.000000	0.000000	3.702770	47.447400	91.749500	57.981300	33.818800	24.811700	15.473000	3.295560	22.137700	91.638300	165.211000	72.550900	15.329000	4.024070	0.000000	0.000000	88.700000	87.773400	83.339800	73.512000	52.206200	74.143900	104.265000	131.634000	157.029000	102.996000	102.193000	99.449700	100.973000	122.276000	121.200000	124.618000	130.874000	137.631000	145.032000	141.166000	126.688000	118.772000	85.313100	80.082000	92.000000	100.978000	81.885000	77.417800	62.308600	65.618300	87.760600	126.522000	143.571000	131.572000	24.057900	9.971870	26.582200	21.129200	7.033250	0.000000	1.990450	31.558700	82.562200	110.329000	126.879000	128.193000	117.229000	109.892000	0.063000	0.000000	0.142725	0.000000	0.183650	0.000000	0.157817	0.000000	0.111764	0.000000	0.103935	0.000000	0.107200	0.001800	0.109778	0.112900	0.089518	0.184500	0.048883	0.578600	72.540000	12.185300	18.476000	19.456200	8.068050	0.147206	32.550800	29.685700	67.854100	55.750300	40.846700	41.063100	0.000000	0.773700	0.000000	0.298400	0.000000	0.204300	0.051980	0.410300	0.042493	1.115300	0.068259	1.085700	0.328136	0.148000	0.576068	0.000000	0.765797	0.000000	0.785627	0.000000	0.708791	0.000000	0.605213	0.000000	0.476783	0.000000	0.378587	0.000000	0.299565	0.000000	0.318790	0.123669	0.000000	0.000000	0.000000	0.000000	0.975206	6.110010	0.000000	502.416000	770.794000	416.564000	64.958900	2.555150	0.000000	0.512500	0.000000	4.060860	0.345495	0.377440	0.000000	0.006989	
   63	92.000000	32.083400	28.270100	5.613980	0.000000	6.806970	40.778800	58.918000	81.133600	69.337500	59.846500	75.584000	81.562000	83.896900	88.821300	94.027900	86.111500	81.825200	78.917000	77.649400	82.432500	77.950100	67.985900	57.362900	24.000000	0.000000	2.881220	24.823500	46.584400	43.761600	0.000000	0.000000	0.000000	29.133800	107.847000	69.350700	39.546800	25.802400	17.108600	8.956780	22.234200	103.783000	182.069000	91.920700	28.268900	5.066960	0.000000	0.000000	88.700000	85.880400	86.629200	67.217000	62.967300	78.018200	99.424200	130.405000	153.248000	134.695000	108.556000	105.251000	104.113000	117.592000	110.339000	114.247000	121.842000	134.482000	149.072000	144.081000	131.931000	123.661000	87.027000	84.541100	92.000000	87.272000	78.851400	76.165300	72.900900	74.258000	94.519200	135.710000	123.768000	102.213000	33.093400	7.428980	27.867300	34.050400	17.237500	0.673362	3.554100	32.607200	81.079600	111.793000	125.474000	123.393000	115.814000	106.536000	0.063000	0.000000	0.140574	0.000000	0.185094	0.000000	0.100661	0.000000	0.070511	0.000000	0.066223	0.000000	0.078523	0.005000	0.102327	0.309600	0.076662	0.555000	0.099143	0.913100	72.540000	22.271900	25.295800	26.088400	23.427900	6.692380	49.599600	78.882400	104.659000	80.148900	66.501200	58.384100	0.000000	1.108000	0.000000	1.281700	0.000000	0.729600	0.000000	0.778500	0.050100	0.723300	0.070874	0.514100	0.266031	0.215800	0.511092	0.000000	0.714257	0.000000	0.750697	0.000000	0.649336	0.000000	0.477332	0.000000	0.354393	0.000000	0.278990	0.000000	0.299565	0.000000	0.086156	0.711060	0.000000	0.000000	0.000000	0.374907	0.693423	6.581180	0.000000	503.831000	768.075000	409.920000	55.096900	2.126660	0.000000	0.492232	0.000000	4.080740	0.269728	0.470662	0.000000	0.000000	
   64	92.000000	37.183600	28.798900	9.806150	1.975510	10.197100	40.670400	65.533000	79.326800	63.005300	51.697700	74.506000	86.505900	93.366200	90.152900	98.032800	88.705300	85.733000	74.714700	75.212200	84.379700	79.476000	67.432800	55.177900	24.000000	0.000000	5.663020	23.363400	45.262800	43.287500	1.874860	3.670810	3.390930	45.075400	94.458900	61.243100	26.715200	23.307500	16.287900	14.348700	20.701000	111.095000	177.555000	61.131600	51.162700	3.608410	0.000000	0.000000	88.700000	86.820400	87.855300	71.704900	57.579400	80.430600	104.059000	136.522000	158.756000	129.562000	105.840000	102.874000	93.723100	110.084000	111.052000	107.150000	111.318000	124.373000	136.613000	122.950000	126.444000	114.651000	81.986200	85.773100	92.000000	92.255600	84.059900	69.811200	66.558500	73.899000	75.306100	112.395000	124.063000	86.359900	19.538600	17.917200	25.679200	44.830000	28.545400	8.979740	15.196700	38.232700	81.734000	87.725900	138.952000	136.449000	119.774000	116.313000	0.063000	0.000000	0.175639	0.000000	0.215028	0.000000	0.193546	0.000000	0.173335	0.000000	0.184976	0.000000	0.207375	0.001600	0.236708	0.187500	0.252517	0.280500	0.213212	0.506500	72.540000	22.269500	22.239200	20.510000	17.433700	6.752440	36.885100	63.813600	88.218300	88.816700	66.819400	57.839600	0.138045	1.657400	0.114149	7.762400	0.109005	3.430500	0.101036	1.701300	0.090540	1.036600	0.125685	0.169300	0.405574	0.046800	0.625298	0.000000	0.801355	0.000000	0.827951	0.000000	0.688266	0.000000	0.559824	0.000000	0.429526	0.000000	0.357226	0.000000	0.299565	0.000000	0.000000	1.443860	0.000000	0.466745	0.000000	0.258745	0.730496	5.841180	0.000000	511.257000	776.921000	317.647000	54.270700	0.000000	5.762320	1.226740	4.067450	4.282230	0.364487	0.774411	0.000000	0.252393	
   65	92.000000	37.183600	28.798900	9.806150	1.975510	10.197100	40.670400	65.533000	79.326800	63.005300	51.697700	74.506000	86.505900	93.366200	90.152900	98.032800	88.705300	85.733000	74.714700	75.212200	84.379700	79.476000	67.432800	55.177900	24.000000	2.390080	0.000000	21.568600	39.748600	37.675600	0.000000	0.000000	0.000000	31.379600	120.477000	62.438900	45.808200	30.940600	19.761300	10.085100	24.834600	118.510000	177.325000	724.778000	1.759860	4.649910	0.000000	0.000000	88.700000	73.682500	79.514600	64.954000	56.136100	74.598800	97.426000	125.832000	149.513000	153.620000	107.235000	98.448800	105.271000	115.059000	116.532000	116.490000	111.033000	140.730000	138.969000	144.081000	131.931000	123.661000	87.027000	84.541100	92.000000	77.327400	103.833000	86.940000	81.873300	92.023900	101.848000	143.981000	159.037000	112.131000	33.856100	30.303600	35.308200	54.495000	39.918100	22.476700	29.338500	55.284000	96.988400	100.609000	131.131000	128.441000	117.268000	111.067000	0.063000	0.000000	0.125256	0.000000	0.091160	0.000000	0.067974	0.000000	0.026902	0.000000	0.007823	0.000000	0.007063	0.003500	0.027905	0.106600	0.045613	0.233900	0.024007	0.834900	72.540000	2.468610	5.906080	12.855900	10.208400	3.568500	35.327700	58.747700	97.026800	88.783900	67.175900	64.109400	0.000000	1.192900	0.000000	0.675000	0.000000	2.912800	0.000000	3.648300	0.000000	2.184300	0.000000	0.535200	0.048480	0.116300	0.245327	0.000000	0.426452	0.000000	0.467922	0.000000	0.403071	0.000000	0.298477	0.000000	0.173108	0.000000	0.093929	0.000000	0.299565	0.127829	0.130075	0.000000	0.000000	0.000000	0.000000	0.249785	0.823503	5.130630	0.000000	492.777000	696.020000	268.257000	0.000000	33.938400	0.000000	4.908300	0.000000	4.923110	0.502987	0.526921	0.035549	0.273156	
   66	92.000000	32.083400	28.270100	5.613980	0.000000	6.806970	40.778800	58.918000	81.133600	69.337500	59.846500	75.584000	81.562000	83.896900	88.821300	94.027900	86.111500	81.825200	78.917000	77.649400	82.432500	77.950100	67.985900	57.362900	24.000000	0.000000	2.881220	24.823500	46.584400	43.761600	0.000000	0.000000	0.000000	29.133800	107.847000	69.350700	39.546800	25.802400	17.108600	8.956780	22.234200	103.783000	182.069000	91.920700	28.268900	5.066960	0.000000	0.000000	88.700000	85.880400	86.629200	67.217000	62.967300	78.018200	99.424200	130.405000	153.248000	134.695000	108.556000	105.251000	104.113000	117.592000	110.339000	114.247000	121.842000	134.482000	149.072000	144.081000	131.931000	123.661000	87.027000	84.541100	92.000000	87.272000	78.851400	76.165300	72.900900	74.258000	94.519200	135.710000	123.768000	102.213000	33.093400	7.428980	27.867300	34.050400	17.237500	0.673362	3.554100	32.607200	81.079600	111.793000	125.474000	123.393000	115.814000	106.536000	0.063000	0.000000	0.140574	0.000000	0.185094	0.000000	0.100661	0.000000	0.070511	0.000000	0.066223	0.000000	0.078523	0.005000	0.102327	0.309600	0.076662	0.555000	0.099143	0.913100	72.540000	22.271900	25.295800	26.088400	23.427900	6.692380	49.599600	78.882400	104.659000	80.148900	66.501200	58.384100	0.000000	1.108000	0.000000	1.281700	0.000000	0.729600	0.000000	0.778500	0.050100	0.723300	0.070874	0.514100	0.266031	0.215800	0.511092	0.000000	0.714257	0.000000	0.750697	0.000000	0.649336	0.000000	0.477332	0.000000	0.354393	0.000000	0.278990	0.000000	0.299565	0.000000	0.086156	0.711060	0.000000	0.000000	0.000000	0.374907	0.693423	6.581180	0.000000	503.831000	768.075000	409.920000	55.096900	2.126660	0.000000	0.492232	0.000000	4.080740	0.269728	0.470662	0.000000	0.000000	
   67	92.000000	32.083400	28.270100	5.613980	0.000000	6.806970	40.778800	58.918000	81.133600	69.337500	59.846500	75.584000	81.562000	83.896900	88.821300	94.027900	86.111500	81.825200	78.917000	77.649400	82.432500	77.950100	67.985900	57.362900	24.000000	0.000000	2.881220	24.823500	46.584400	43.761600	0.000000	0.000000	0.000000	29.133800	107.847000	69.350700	39.546800	25.802400	17.108600	8.956780	22.234200	103.783000	182.069000	91.920700	28.268900	5.066960	0.000000	0.000000	88.700000	85.880400	86.629200	67.217000	62.967300	78.018200	99.424200	130.405000	153.248000	134.695000	108.556000	105.251000	104.113000	117.592000	110.339000	114.247000	121.842000	134.482000	149.072000	144.081000	131.931000	123.661000	87.027000	84.541100	92.000000	87.272000	78.851400	76.165300	72.900900	74.258000	94.519200	135.710000	123.768000	102.213000	33.093400	7.428980	27.867300	34.050400	17.237500	0.673362	3.554100	32.607200	81.079600	111.793000	125.474000	123.393000	115.814000	106.536000	0.063000	0.000000	0.140574	0.000000	0.185094	0.000000	0.100661	0.000000	0.070511	0.000000	0.066223	0.000000	0.078523	0.005000	0.102327	0.309600	0.076662	0.555000	0.099143	0.913100	72.540000	22.271900	25.295800	26.088400	23.427900	6.692380	49.599600	78.882400	104.659000	80.148900	66.501200	58.384100	0.000000	1.108000	0.000000	1.281700	0.000000	0.729600	0.000000	0.778500	0.050100	0.723300	0.070874	0.514100	0.266031	0.215800	0.511092	0.000000	0.714257	0.000000	0.750697	0.000000	0.649336	0.000000	0.477332	0.000000	0.354393	0.000000	0.278990	0.000000	0.299565	0.000000	0.086156	0.711060	0.000000	0.000000	0.000000	0.374907	0.693423	6.581180	0.000000	503.831000	768.075000	409.920000	55.096900	2.126660	0.000000	0.492232	0.000000	4.080740	0.269728	0.470662	0.000000	0.000000	
   68	92.000000	37.183600	28.798900	9.806150	1.975510	10.197100	40.670400	65.533000	79.326800	63.005300	51.697700	74.506000	86.505900	93.366200	90.152900	98.032800	88.705300	85.733000	74.714700	75.212200	84.379700	79.476000	67.432800	55.177900	24.000000	3.387340	8.465080	40.945000	59.674500	59.480100	0.729481	0.000000	0.000000	45.002600	89.914500	52.179400	26.862700	17.572300	10.186200	0.292370	12.546400	86.821700	172.210000	49.983800	0.000000	4.353740	2.301350	0.000000	88.700000	89.336500	93.301500	81.816400	65.380400	89.976600	116.447000	144.879000	182.087000	158.649000	122.897000	113.506000	116.136000	124.919000	122.209000	122.440000	113.179000	121.215000	150.897000	136.842000	136.499000	126.565000	79.860300	74.255900	92.000000	96.624100	88.074000	81.322600	73.371000	77.190800	103.040000	134.203000	152.853000	110.902000	34.638800	12.995200	31.989400	36.401400	23.193300	7.263360	3.545050	32.133300	89.062600	110.876000	131.933000	135.839000	119.287000	110.633000	0.063000	0.000000	0.105060	0.000000	0.160688	0.000000	0.146105	0.000000	0.109157	0.000000	0.101852	0.000000	0.118623	0.001100	0.147288	0.175300	0.141313	0.255600	0.097023	0.480900	72.540000	8.394950	19.963300	7.347860	26.571000	8.484570	36.182400	58.588400	81.512000	72.451400	69.522600	69.457900	0.012651	0.490300	0.000000	2.550700	0.000000	1.740800	0.000000	0.564700	0.000000	0.267500	0.040396	0.230300	0.285435	0.372600	0.537001	0.000000	0.742766	0.000000	0.765706	0.000000	0.673808	0.000000	0.553709	0.000000	0.330028	0.000000	0.315610	0.000000	0.299565	0.424057	0.594513	0.868458	0.000000	0.000000	0.000000	0.299191	0.407798	8.136690	0.000000	491.852000	765.987000	281.044000	31.451700	1.540850	0.000000	0.896505	0.000000	4.615610	0.508119	0.619202	0.000000	0.200383	
   69	92.000000	32.083400	28.270100	5.613980	0.000000	6.806970	40.778800	58.918000	81.133600	69.337500	59.846500	75.584000	81.562000	83.896900	88.821300	94.027900	86.111500	81.825200	78.917000	77.649400	82.432500	77.950100	67.985900	57.362900	24.000000	0.000000	2.881220	24.823500	46.584400	43.761600	0.000000	0.000000	0.000000	29.133800	107.847000	69.350700	39.546800	25.802400	17.108600	8.956780	22.234200	103.783000	182.069000	91.920700	28.268900	5.066960	0.000000	0.000000	88.700000	85.880400	86.629200	67.217000	62.967300	78.018200	99.424200	130.405000	153.248000	134.695000	108.556000	105.251000	104.113000	117.592000	110.339000	114.247000	121.842000	134.482000	149.072000	144.081000	131.931000	123.661000	87.027000	84.541100	92.000000	87.272000	78.851400	76.165300	72.900900	74.258000	94.519200	135.710000	123.768000	102.213000	33.093400	7.428980	27.867300	34.050400	17.237500	0.673362	3.554100	32.607200	81.079600	111.793000	125.474000	123.393000	115.814000	106.536000	0.063000	0.000000	0.140574	0.000000	0.194200	0.000000	0.234153	0.000000	0.197110	0.000000	0.175389	0.000000	0.191243	0.003600	0.208689	0.124500	0.170531	0.651500	0.090019	1.293000	72.540000	11.453500	12.727600	5.464170	5.885990	0.000000	48.626200	78.668300	100.678000	82.715700	61.354700	51.530800	0.000000	0.325000	0.000000	0.462400	0.000000	1.478800	0.000000	7.895100	0.000000	1.081700	0.014461	0.127400	0.270666	0.274000	0.531247	0.000000	0.759361	0.000000	0.787741	0.000000	0.682468	0.000000	0.561980	0.000000	0.429710	0.000000	0.331464	0.000000	0.299565	0.000000	0.000000	0.836953	0.000000	0.051664	0.339140	0.868578	0.278879	3.689730	0.000000	517.954000	783.798000	294.559000	48.150500	15.009500	0.000000	0.344626	8.376150	17.470500	0.527607	0.408117	0.000000	0.000000	
   70	92.000000	32.083400	28.270100	5.613980	0.000000	6.806970	40.778800	58.918000	81.133600	69.337500	59.846500	75.584000	81.562000	83.896900	88.821300	94.027900	86.111500	81.825200	78.917000	77.649400	82.432500	77.950100	67.985900	57.362900	24.000000	0.000000	2.881220	24.823500	46.584400	43.761600	0.000000	0.000000	0.000000	29.133800	107.847000	69.350700	39.546800	25.802400	17.108600	8.956780	22.234200	103.783000	182.069000	91.920700	28.268900	5.066960	0.000000	0.000000	88.700000	85.880400	86.629200	67.217000	62.967300	78.018200	99.424200	130.405000	153.248000	134.695000	108.556000	105.251000	104.113000	117.592000	110.339000	114.247000	121.842000	134.482000	149.072000	144.081000	131.931000	123.661000	87.027000	84.541100	92.000000	87.272000	78.851400	76.165300	72.900900	74.258000	94.519200	135.710000	123.768000	102.213000	33.093400	7.428980	27.867300	34.050400	17.237500	0.673362	3.554100	32.607200	81.079600	111.793000	125.474000	123.393000	115.814000	106.536000	0.063000	0.000000	0.140574	0.000000	0.185094	0.000000	0.100661	0.000000	0.070511	0.000000	0.066223	0.000000	0.078523	0.005000	0.102327	0.309600	0.076662	0.555000	0.099143	0.913100	72.540000	22.271900	25.295800	26.088400	23.427900	6.692380	49.599600	78.882400	104.659000	80.148900	66.501200	58.384100	0.000000	1.108000	0.000000	1.281700	0.000000	0.729600	0.000000	0.778500	0.050100	0.723300	0.070874	0.514100	0.266031	0.215800	0.511092	0.000000	0.714257	0.000000	0.750697	0.000000	0.659895	0.000000	0.558248	0.000000	0.451722	0.000000	0.342574	0.000000	0.299565	0.000000	0.170066	0.762623	0.000000	0.341315	0.000000	0.204720	0.511378	5.991630	0.000000	511.956000	807.470000	448.344000	24.360700	8.306640	9.267450	3.737600	0.000000	4.819250	0.252429	0.369586	0.000000	0.000000	
   71	92.000000	32.083400	28.270100	5.613980	0.000000	6.806970	40.778800	58.918000	81.133600	69.337500	59.846500	75.584000	81.562000	83.896900	88.821300	94.027900	86.111500	81.825200	78.917000	77.649400	82.432500	77.950100	67.985900	57.362900	24.000000	0.000000	2.881220	24.823500	46.584400	43.761600	0.000000	0.000000	0.000000	29.133800	107.847000	69.350700	39.546800	25.802400	17.108600	8.956780	22.234200	103.783000	182.069000	91.920700	28.268900	5.066960	0.000000	0.000000	88.700000	85.880400	86.629200	67.217000	62.967300	78.018200	99.424200	130.405000	153.248000	134.695000	108.556000	105.251000	104.113000	117.592000	110.339000	114.247000	121.842000	134.482000	149.072000	144.081000	131.931000	123.661000	87.027000	84.541100	92.000000	87.272000	78.851400	76.165300	72.900900	74.258000	94.519200	135.710000	123.768000	102.213000	33.093400	7.428980	27.867300	34.050400	17.237500	0.673362	3.554100	32.607200	81.079600	111.793000	125.474000	123.393000	115.814000	106.536000	0.063000	0.000000	0.140574	0.000000	0.194200	0.000000	0.234153	0.000000	0.197110	0.000000	0.175389	0.000000	0.191243	0.003600	0.208689	0.124500	0.170531	0.651500	0.283869	1.597700	72.540000	38.227400	36.104400	30.472100	35.907100	18.785500	48.030400	88.497000	107.320000	84.195500	65.427400	52.949500	0.074877	1.644500	0.026471	5.503400	0.104725	1.955500	0.000000	1.303700	0.000000	0.472200	0.023388	1.270700	0.260235	0.289300	0.523854	0.000000	0.699147	0.000000	0.718908	0.000000	0.663137	0.000000	0.581440	0.000000	0.470104	0.000000	0.370736	0.000000	0.299565	0.000000	0.069538	0.624885	0.000000	0.000000	0.000000	0.266103	0.588067	7.031130	0.000000	506.054000	764.831000	180.929000	46.521300	0.000000	1.124610	0.000000	0.000000	4.730800	0.288500	0.261263	0.000000	0.000000	
